543.6443 	EXP 	target: autoDraw = True
543.9343 	EXP 	New trial (rep=2, index=4): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
543.9367 	DATA 	Keypress: right
543.9454 	EXP 	fixation_1: autoDraw = False
543.9454 	EXP 	fixation_2: autoDraw = False
543.9454 	EXP 	cue: autoDraw = False
543.9454 	EXP 	target: autoDraw = False
543.9454 	EXP 	cue: ori = 180.0
543.9454 	EXP 	target: pos = array([0.5, 0. ])
543.9454 	EXP 	fixation_1: autoDraw = True
544.4453 	EXP 	fixation_1: autoDraw = False
544.4619 	EXP 	cue: autoDraw = True
545.1462 	EXP 	cue: autoDraw = False
545.1627 	EXP 	fixation_2: autoDraw = True
545.6636 	EXP 	target: autoDraw = True
545.9864 	EXP 	New trial (rep=2, index=5): OrderedDict([('targetX', 0.5), ('cueOri', 0), ('congr', 0), ('corrAns', 'right'), ('pin_cue', 1), ('pin_target', 4)])
545.9894 	DATA 	Keypress: right
545.9981 	EXP 	fixation_1: autoDraw = False
545.9981 	EXP 	fixation_2: autoDraw = False
545.9981 	EXP 	cue: autoDraw = False
545.9981 	EXP 	target: autoDraw = False
545.9981 	EXP 	cue: ori = 0.0
545.9981 	EXP 	target: pos = array([0.5, 0. ])
545.9981 	EXP 	fixation_1: autoDraw = True
546.4980 	EXP 	fixation_1: autoDraw = False
546.5147 	EXP 	cue: autoDraw = True
547.1990 	EXP 	cue: autoDraw = False
547.2159 	EXP 	fixation_2: autoDraw = True
547.7164 	EXP 	target: autoDraw = True
548.0560 	EXP 	New trial (rep=2, index=6): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
548.0590 	DATA 	Keypress: right
548.0675 	EXP 	fixation_1: autoDraw = False
548.0675 	EXP 	fixation_2: autoDraw = False
548.0675 	EXP 	cue: autoDraw = False
548.0675 	EXP 	target: autoDraw = False
548.0675 	EXP 	cue: ori = 0.0
548.0675 	EXP 	target: pos = array([-0.5,  0. ])
548.0675 	EXP 	fixation_1: autoDraw = True
548.5676 	EXP 	fixation_1: autoDraw = False
548.5842 	EXP 	cue: autoDraw = True
549.2683 	EXP 	cue: autoDraw = False
549.2851 	EXP 	fixation_2: autoDraw = True
549.7860 	EXP 	target: autoDraw = True
550.1420 	EXP 	New trial (rep=2, index=7): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
550.1451 	DATA 	Keypress: left
550.1539 	EXP 	fixation_1: autoDraw = False
550.1539 	EXP 	fixation_2: autoDraw = False
550.1539 	EXP 	cue: autoDraw = False
550.1539 	EXP 	target: autoDraw = False
550.1539 	EXP 	cue: ori = 0.0
550.1539 	EXP 	target: pos = array([-0.5,  0. ])
550.1539 	EXP 	fixation_1: autoDraw = True
550.6538 	EXP 	fixation_1: autoDraw = False
550.6703 	EXP 	cue: autoDraw = True
551.3547 	EXP 	cue: autoDraw = False
551.3714 	EXP 	fixation_2: autoDraw = True
551.8720 	EXP 	target: autoDraw = True
552.2116 	EXP 	New trial (rep=3, index=0): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
552.2145 	DATA 	Keypress: left
552.2232 	EXP 	fixation_1: autoDraw = False
552.2232 	EXP 	fixation_2: autoDraw = False
552.2232 	EXP 	cue: autoDraw = False
552.2232 	EXP 	target: autoDraw = False
552.2232 	EXP 	cue: ori = 180.0
552.2232 	EXP 	target: pos = array([0.5, 0. ])
552.2232 	EXP 	fixation_1: autoDraw = True
552.7231 	EXP 	fixation_1: autoDraw = False
552.7398 	EXP 	cue: autoDraw = True
553.4242 	EXP 	cue: autoDraw = False
553.4408 	EXP 	fixation_2: autoDraw = True
553.9416 	EXP 	target: autoDraw = True
554.1971 	EXP 	New trial (rep=3, index=1): OrderedDict([('targetX', 0.5), ('cueOri', 0), ('congr', 0), ('corrAns', 'right'), ('pin_cue', 1), ('pin_target', 4)])
554.2000 	DATA 	Keypress: right
554.2086 	EXP 	fixation_1: autoDraw = False
554.2086 	EXP 	fixation_2: autoDraw = False
554.2086 	EXP 	cue: autoDraw = False
554.2086 	EXP 	target: autoDraw = False
554.2086 	EXP 	cue: ori = 0.0
554.2086 	EXP 	target: pos = array([0.5, 0. ])
554.2086 	EXP 	fixation_1: autoDraw = True
554.7092 	EXP 	fixation_1: autoDraw = False
554.7261 	EXP 	cue: autoDraw = True
555.4101 	EXP 	cue: autoDraw = False
555.4268 	EXP 	fixation_2: autoDraw = True
555.9278 	EXP 	target: autoDraw = True
556.3008 	EXP 	New trial (rep=3, index=2): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
556.3040 	DATA 	Keypress: right
556.3127 	EXP 	fixation_1: autoDraw = False
556.3127 	EXP 	fixation_2: autoDraw = False
556.3127 	EXP 	cue: autoDraw = False
556.3127 	EXP 	target: autoDraw = False
556.3127 	EXP 	cue: ori = 0.0
556.3127 	EXP 	target: pos = array([-0.5,  0. ])
556.3127 	EXP 	fixation_1: autoDraw = True
556.8123 	EXP 	fixation_1: autoDraw = False
556.8288 	EXP 	cue: autoDraw = True
557.5132 	EXP 	cue: autoDraw = False
557.5299 	EXP 	fixation_2: autoDraw = True
558.0304 	EXP 	target: autoDraw = True
558.3367 	EXP 	New trial (rep=3, index=3): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
558.3396 	DATA 	Keypress: left
558.3485 	EXP 	fixation_1: autoDraw = False
558.3485 	EXP 	fixation_2: autoDraw = False
558.3485 	EXP 	cue: autoDraw = False
558.3485 	EXP 	target: autoDraw = False
558.3485 	EXP 	cue: ori = 180.0
558.3485 	EXP 	target: pos = array([0.5, 0. ])
558.3485 	EXP 	fixation_1: autoDraw = True
558.8483 	EXP 	fixation_1: autoDraw = False
558.8650 	EXP 	cue: autoDraw = True
559.5493 	EXP 	cue: autoDraw = False
559.5661 	EXP 	fixation_2: autoDraw = True
560.0667 	EXP 	target: autoDraw = True
560.3895 	EXP 	New trial (rep=3, index=4): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
560.3927 	DATA 	Keypress: right
560.4012 	EXP 	fixation_1: autoDraw = False
560.4012 	EXP 	fixation_2: autoDraw = False
560.4012 	EXP 	cue: autoDraw = False
560.4012 	EXP 	target: autoDraw = False
560.4012 	EXP 	cue: ori = 0.0
560.4012 	EXP 	target: pos = array([-0.5,  0. ])
560.4012 	EXP 	fixation_1: autoDraw = True
560.9010 	EXP 	fixation_1: autoDraw = False
560.9179 	EXP 	cue: autoDraw = True
561.6020 	EXP 	cue: autoDraw = False
561.6188 	EXP 	fixation_2: autoDraw = True
562.1194 	EXP 	target: autoDraw = True
562.3577 	DATA 	Keypress: left
562.3753 	EXP 	New trial (rep=3, index=5): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
562.3868 	EXP 	fixation_1: autoDraw = False
562.3868 	EXP 	fixation_2: autoDraw = False
562.3868 	EXP 	cue: autoDraw = False
562.3868 	EXP 	target: autoDraw = False
562.3868 	EXP 	cue: ori = 0.0
562.3868 	EXP 	target: pos = array([-0.5,  0. ])
562.3868 	EXP 	fixation_1: autoDraw = True
562.8873 	EXP 	fixation_1: autoDraw = False
562.9040 	EXP 	cue: autoDraw = True
563.5881 	EXP 	cue: autoDraw = False
563.6050 	EXP 	fixation_2: autoDraw = True
564.1057 	EXP 	target: autoDraw = True
564.4619 	EXP 	New trial (rep=3, index=6): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
564.4647 	DATA 	Keypress: left
564.4736 	EXP 	fixation_1: autoDraw = False
564.4736 	EXP 	fixation_2: autoDraw = False
564.4736 	EXP 	cue: autoDraw = False
564.4736 	EXP 	target: autoDraw = False
564.4736 	EXP 	cue: ori = 180.0
564.4736 	EXP 	target: pos = array([0.5, 0. ])
564.4736 	EXP 	fixation_1: autoDraw = True
564.9734 	EXP 	fixation_1: autoDraw = False
564.9901 	EXP 	cue: autoDraw = True
565.6745 	EXP 	cue: autoDraw = False
565.6910 	EXP 	fixation_2: autoDraw = True
566.1916 	EXP 	target: autoDraw = True
566.4812 	EXP 	New trial (rep=3, index=7): OrderedDict([('targetX', -0.5), ('cueOri', 180), ('congr', 0), ('corrAns', 'left'), ('pin_cue', 2), ('pin_target', 3)])
566.4844 	DATA 	Keypress: right
566.4931 	EXP 	fixation_1: autoDraw = False
566.4931 	EXP 	fixation_2: autoDraw = False
566.4931 	EXP 	cue: autoDraw = False
566.4931 	EXP 	target: autoDraw = False
566.4931 	EXP 	cue: ori = 180.0
566.4931 	EXP 	target: pos = array([-0.5,  0. ])
566.4931 	EXP 	fixation_1: autoDraw = True
566.9930 	EXP 	fixation_1: autoDraw = False
567.0094 	EXP 	cue: autoDraw = True
567.6937 	EXP 	cue: autoDraw = False
567.7104 	EXP 	fixation_2: autoDraw = True
568.2112 	EXP 	target: autoDraw = True
568.5673 	EXP 	New trial (rep=4, index=0): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
568.5703 	DATA 	Keypress: left
568.5790 	EXP 	fixation_1: autoDraw = False
568.5790 	EXP 	fixation_2: autoDraw = False
568.5790 	EXP 	cue: autoDraw = False
568.5790 	EXP 	target: autoDraw = False
568.5790 	EXP 	cue: ori = 0.0
568.5790 	EXP 	target: pos = array([-0.5,  0. ])
568.5790 	EXP 	fixation_1: autoDraw = True
569.0790 	EXP 	fixation_1: autoDraw = False
569.0956 	EXP 	cue: autoDraw = True
569.7800 	EXP 	cue: autoDraw = False
569.7968 	EXP 	fixation_2: autoDraw = True
570.2976 	EXP 	target: autoDraw = True
570.5701 	EXP 	New trial (rep=4, index=1): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
570.5731 	DATA 	Keypress: left
570.5817 	EXP 	fixation_1: autoDraw = False
570.5817 	EXP 	fixation_2: autoDraw = False
570.5817 	EXP 	cue: autoDraw = False
570.5817 	EXP 	target: autoDraw = False
570.5817 	EXP 	cue: ori = 0.0
570.5817 	EXP 	target: pos = array([-0.5,  0. ])
570.5817 	EXP 	fixation_1: autoDraw = True
571.0820 	EXP 	fixation_1: autoDraw = False
571.0984 	EXP 	cue: autoDraw = True
571.7829 	EXP 	cue: autoDraw = False
571.7995 	EXP 	fixation_2: autoDraw = True
572.3000 	EXP 	target: autoDraw = True
572.6222 	DATA 	Keypress: left
572.6396 	EXP 	New trial (rep=4, index=2): OrderedDict([('targetX', 0.5), ('cueOri', 0), ('congr', 0), ('corrAns', 'right'), ('pin_cue', 1), ('pin_target', 4)])
572.6513 	EXP 	fixation_1: autoDraw = False
572.6513 	EXP 	fixation_2: autoDraw = False
572.6513 	EXP 	cue: autoDraw = False
572.6513 	EXP 	target: autoDraw = False
572.6513 	EXP 	cue: ori = 0.0
572.6513 	EXP 	target: pos = array([0.5, 0. ])
572.6513 	EXP 	fixation_1: autoDraw = True
573.1512 	EXP 	fixation_1: autoDraw = False
573.1681 	EXP 	cue: autoDraw = True
573.8522 	EXP 	cue: autoDraw = False
573.8689 	EXP 	fixation_2: autoDraw = True
574.3695 	EXP 	target: autoDraw = True
574.6255 	EXP 	New trial (rep=4, index=3): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
574.6285 	DATA 	Keypress: right
574.6375 	EXP 	fixation_1: autoDraw = False
574.6375 	EXP 	fixation_2: autoDraw = False
574.6375 	EXP 	cue: autoDraw = False
574.6375 	EXP 	target: autoDraw = False
574.6375 	EXP 	cue: ori = 180.0
574.6375 	EXP 	target: pos = array([0.5, 0. ])
574.6375 	EXP 	fixation_1: autoDraw = True
575.1375 	EXP 	fixation_1: autoDraw = False
575.1541 	EXP 	cue: autoDraw = True
575.8383 	EXP 	cue: autoDraw = False
575.8551 	EXP 	fixation_2: autoDraw = True
576.3559 	EXP 	target: autoDraw = True
576.6619 	EXP 	New trial (rep=4, index=4): OrderedDict([('targetX', -0.5), ('cueOri', 180), ('congr', 0), ('corrAns', 'left'), ('pin_cue', 2), ('pin_target', 3)])
576.6647 	DATA 	Keypress: right
576.6735 	EXP 	fixation_1: autoDraw = False
576.6735 	EXP 	fixation_2: autoDraw = False
576.6735 	EXP 	cue: autoDraw = False
576.6735 	EXP 	target: autoDraw = False
576.6735 	EXP 	cue: ori = 180.0
576.6735 	EXP 	target: pos = array([-0.5,  0. ])
576.6735 	EXP 	fixation_1: autoDraw = True
577.1735 	EXP 	fixation_1: autoDraw = False
577.1901 	EXP 	cue: autoDraw = True
577.8744 	EXP 	cue: autoDraw = False
577.8911 	EXP 	fixation_2: autoDraw = True
578.3918 	EXP 	target: autoDraw = True
578.6814 	EXP 	New trial (rep=4, index=5): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
578.6843 	DATA 	Keypress: left
578.6930 	EXP 	fixation_1: autoDraw = False
578.6930 	EXP 	fixation_2: autoDraw = False
578.6930 	EXP 	cue: autoDraw = False
578.6930 	EXP 	target: autoDraw = False
578.6930 	EXP 	cue: ori = 0.0
578.6930 	EXP 	target: pos = array([-0.5,  0. ])
578.6930 	EXP 	fixation_1: autoDraw = True
579.1929 	EXP 	fixation_1: autoDraw = False
579.2096 	EXP 	cue: autoDraw = True
579.8940 	EXP 	cue: autoDraw = False
579.9105 	EXP 	fixation_2: autoDraw = True
580.4113 	EXP 	target: autoDraw = True
580.7508 	EXP 	New trial (rep=4, index=6): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
580.7540 	DATA 	Keypress: left
580.7627 	EXP 	fixation_1: autoDraw = False
580.7627 	EXP 	fixation_2: autoDraw = False
580.7627 	EXP 	cue: autoDraw = False
580.7627 	EXP 	target: autoDraw = False
580.7627 	EXP 	cue: ori = 180.0
580.7627 	EXP 	target: pos = array([0.5, 0. ])
580.7627 	EXP 	fixation_1: autoDraw = True
581.2627 	EXP 	fixation_1: autoDraw = False
581.2791 	EXP 	cue: autoDraw = True
581.9634 	EXP 	cue: autoDraw = False
581.9800 	EXP 	fixation_2: autoDraw = True
582.4809 	EXP 	target: autoDraw = True
582.7869 	EXP 	New trial (rep=4, index=7): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
582.7898 	DATA 	Keypress: right
582.7985 	EXP 	fixation_1: autoDraw = False
582.7985 	EXP 	fixation_2: autoDraw = False
582.7985 	EXP 	cue: autoDraw = False
582.7985 	EXP 	target: autoDraw = False
582.7985 	EXP 	cue: ori = 180.0
582.7985 	EXP 	target: pos = array([0.5, 0. ])
582.7985 	EXP 	fixation_1: autoDraw = True
583.2986 	EXP 	fixation_1: autoDraw = False
583.3152 	EXP 	cue: autoDraw = True
583.9995 	EXP 	cue: autoDraw = False
584.0162 	EXP 	fixation_2: autoDraw = True
584.5172 	EXP 	target: autoDraw = True
584.8734 	EXP 	New trial (rep=5, index=0): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
584.8762 	DATA 	Keypress: right
584.8848 	EXP 	fixation_1: autoDraw = False
584.8848 	EXP 	fixation_2: autoDraw = False
584.8848 	EXP 	cue: autoDraw = False
584.8848 	EXP 	target: autoDraw = False
584.8848 	EXP 	cue: ori = 0.0
584.8848 	EXP 	target: pos = array([-0.5,  0. ])
584.8848 	EXP 	fixation_1: autoDraw = True
585.3848 	EXP 	fixation_1: autoDraw = False
585.4014 	EXP 	cue: autoDraw = True
586.0857 	EXP 	cue: autoDraw = False
586.1025 	EXP 	fixation_2: autoDraw = True
586.6032 	EXP 	target: autoDraw = True
586.8428 	EXP 	New trial (rep=5, index=1): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
586.8457 	DATA 	Keypress: left
586.8544 	EXP 	fixation_1: autoDraw = False
586.8544 	EXP 	fixation_2: autoDraw = False
586.8544 	EXP 	cue: autoDraw = False
586.8544 	EXP 	target: autoDraw = False
586.8544 	EXP 	cue: ori = 0.0
586.8544 	EXP 	target: pos = array([-0.5,  0. ])
586.8544 	EXP 	fixation_1: autoDraw = True
587.3541 	EXP 	fixation_1: autoDraw = False
587.3708 	EXP 	cue: autoDraw = True
588.0551 	EXP 	cue: autoDraw = False
588.0718 	EXP 	fixation_2: autoDraw = True
588.5726 	EXP 	target: autoDraw = True
588.8777 	DATA 	Keypress: left
588.8945 	EXP 	New trial (rep=5, index=2): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
588.9063 	EXP 	fixation_1: autoDraw = False
588.9063 	EXP 	fixation_2: autoDraw = False
588.9063 	EXP 	cue: autoDraw = False
588.9063 	EXP 	target: autoDraw = False
588.9063 	EXP 	cue: ori = 180.0
588.9063 	EXP 	target: pos = array([0.5, 0. ])
588.9063 	EXP 	fixation_1: autoDraw = True
589.4070 	EXP 	fixation_1: autoDraw = False
589.4236 	EXP 	cue: autoDraw = True
590.1081 	EXP 	cue: autoDraw = False
590.1247 	EXP 	fixation_2: autoDraw = True
590.6254 	EXP 	target: autoDraw = True
590.9316 	EXP 	New trial (rep=5, index=3): OrderedDict([('targetX', 0.5), ('cueOri', 0), ('congr', 0), ('corrAns', 'right'), ('pin_cue', 1), ('pin_target', 4)])
590.9345 	DATA 	Keypress: right
590.9433 	EXP 	fixation_1: autoDraw = False
590.9433 	EXP 	fixation_2: autoDraw = False
590.9433 	EXP 	cue: autoDraw = False
590.9433 	EXP 	target: autoDraw = False
590.9433 	EXP 	cue: ori = 0.0
590.9433 	EXP 	target: pos = array([0.5, 0. ])
590.9433 	EXP 	fixation_1: autoDraw = True
591.4432 	EXP 	fixation_1: autoDraw = False
591.4598 	EXP 	cue: autoDraw = True
592.1441 	EXP 	cue: autoDraw = False
592.1606 	EXP 	fixation_2: autoDraw = True
592.6617 	EXP 	target: autoDraw = True
593.0170 	EXP 	New trial (rep=5, index=4): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
593.0191 	DATA 	Keypress: right
593.0285 	EXP 	fixation_1: autoDraw = False
593.0285 	EXP 	fixation_2: autoDraw = False
593.0285 	EXP 	cue: autoDraw = False
593.0285 	EXP 	target: autoDraw = False
593.0285 	EXP 	cue: ori = 0.0
593.0285 	EXP 	target: pos = array([-0.5,  0. ])
593.0285 	EXP 	fixation_1: autoDraw = True
593.5293 	EXP 	fixation_1: autoDraw = False
593.5463 	EXP 	cue: autoDraw = True
594.2303 	EXP 	cue: autoDraw = False
594.2469 	EXP 	fixation_2: autoDraw = True
594.7478 	EXP 	target: autoDraw = True
595.0538 	EXP 	New trial (rep=5, index=5): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
595.0567 	DATA 	Keypress: left
595.0655 	EXP 	fixation_1: autoDraw = False
595.0655 	EXP 	fixation_2: autoDraw = False
595.0655 	EXP 	cue: autoDraw = False
595.0655 	EXP 	target: autoDraw = False
595.0655 	EXP 	cue: ori = 180.0
595.0655 	EXP 	target: pos = array([0.5, 0. ])
595.0655 	EXP 	fixation_1: autoDraw = True
595.5655 	EXP 	fixation_1: autoDraw = False
595.5823 	EXP 	cue: autoDraw = True
596.2665 	EXP 	cue: autoDraw = False
596.2833 	EXP 	fixation_2: autoDraw = True
596.7837 	EXP 	target: autoDraw = True
597.0899 	EXP 	New trial (rep=5, index=6): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
597.0931 	DATA 	Keypress: right
597.1017 	EXP 	fixation_1: autoDraw = False
597.1017 	EXP 	fixation_2: autoDraw = False
597.1017 	EXP 	cue: autoDraw = False
597.1017 	EXP 	target: autoDraw = False
597.1017 	EXP 	cue: ori = 180.0
597.1017 	EXP 	target: pos = array([0.5, 0. ])
597.1017 	EXP 	fixation_1: autoDraw = True
597.6019 	EXP 	fixation_1: autoDraw = False
597.6182 	EXP 	cue: autoDraw = True
598.3029 	EXP 	cue: autoDraw = False
598.3191 	EXP 	fixation_2: autoDraw = True
598.8198 	EXP 	target: autoDraw = True
599.1591 	EXP 	New trial (rep=5, index=7): OrderedDict([('targetX', -0.5), ('cueOri', 180), ('congr', 0), ('corrAns', 'left'), ('pin_cue', 2), ('pin_target', 3)])
599.1612 	DATA 	Keypress: right
599.1703 	EXP 	fixation_1: autoDraw = False
599.1703 	EXP 	fixation_2: autoDraw = False
599.1703 	EXP 	cue: autoDraw = False
599.1703 	EXP 	target: autoDraw = False
599.1703 	EXP 	cue: ori = 180.0
599.1703 	EXP 	target: pos = array([-0.5,  0. ])
599.1703 	EXP 	fixation_1: autoDraw = True
599.6711 	EXP 	fixation_1: autoDraw = False
599.6879 	EXP 	cue: autoDraw = True
600.3723 	EXP 	cue: autoDraw = False
600.3887 	EXP 	fixation_2: autoDraw = True
600.8894 	EXP 	target: autoDraw = True
601.1955 	EXP 	New trial (rep=6, index=0): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
601.1984 	DATA 	Keypress: left
601.2071 	EXP 	fixation_1: autoDraw = False
601.2071 	EXP 	fixation_2: autoDraw = False
601.2071 	EXP 	cue: autoDraw = False
601.2071 	EXP 	target: autoDraw = False
601.2071 	EXP 	cue: ori = 180.0
601.2071 	EXP 	target: pos = array([0.5, 0. ])
601.2071 	EXP 	fixation_1: autoDraw = True
601.7072 	EXP 	fixation_1: autoDraw = False
601.7240 	EXP 	cue: autoDraw = True
602.4082 	EXP 	cue: autoDraw = False
602.4250 	EXP 	fixation_2: autoDraw = True
602.9256 	EXP 	target: autoDraw = True
603.2141 	DATA 	Keypress: right
603.2316 	EXP 	New trial (rep=6, index=1): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
603.2434 	EXP 	fixation_1: autoDraw = False
603.2434 	EXP 	fixation_2: autoDraw = False
603.2434 	EXP 	cue: autoDraw = False
603.2434 	EXP 	target: autoDraw = False
603.2434 	EXP 	cue: ori = 0.0
603.2434 	EXP 	target: pos = array([-0.5,  0. ])
603.2434 	EXP 	fixation_1: autoDraw = True
603.7435 	EXP 	fixation_1: autoDraw = False
603.7598 	EXP 	cue: autoDraw = True
604.4443 	EXP 	cue: autoDraw = False
604.4610 	EXP 	fixation_2: autoDraw = True
604.9618 	EXP 	target: autoDraw = True
605.2344 	EXP 	New trial (rep=6, index=2): OrderedDict([('targetX', 0.5), ('cueOri', 0), ('congr', 0), ('corrAns', 'right'), ('pin_cue', 1), ('pin_target', 4)])
605.2372 	DATA 	Keypress: left
605.2458 	EXP 	fixation_1: autoDraw = False
605.2458 	EXP 	fixation_2: autoDraw = False
605.2458 	EXP 	cue: autoDraw = False
605.2458 	EXP 	target: autoDraw = False
605.2458 	EXP 	cue: ori = 0.0
605.2458 	EXP 	target: pos = array([0.5, 0. ])
605.2458 	EXP 	fixation_1: autoDraw = True
605.7464 	EXP 	fixation_1: autoDraw = False
605.7627 	EXP 	cue: autoDraw = True
606.4472 	EXP 	cue: autoDraw = False
606.4638 	EXP 	fixation_2: autoDraw = True
606.9646 	EXP 	target: autoDraw = True
607.3868 	EXP 	New trial (rep=6, index=3): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
607.3898 	DATA 	Keypress: right
607.3986 	EXP 	fixation_1: autoDraw = False
607.3986 	EXP 	fixation_2: autoDraw = False
607.3986 	EXP 	cue: autoDraw = False
607.3986 	EXP 	target: autoDraw = False
607.3986 	EXP 	cue: ori = 0.0
607.3986 	EXP 	target: pos = array([-0.5,  0. ])
607.3986 	EXP 	fixation_1: autoDraw = True
607.8992 	EXP 	fixation_1: autoDraw = False
607.9157 	EXP 	cue: autoDraw = True
608.6000 	EXP 	cue: autoDraw = False
608.6168 	EXP 	fixation_2: autoDraw = True
609.1174 	EXP 	target: autoDraw = True
609.3902 	EXP 	New trial (rep=6, index=4): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
609.3931 	DATA 	Keypress: left
609.4017 	EXP 	fixation_1: autoDraw = False
609.4017 	EXP 	fixation_2: autoDraw = False
609.4017 	EXP 	cue: autoDraw = False
609.4017 	EXP 	target: autoDraw = False
609.4017 	EXP 	cue: ori = 180.0
609.4017 	EXP 	target: pos = array([0.5, 0. ])
609.4017 	EXP 	fixation_1: autoDraw = True
609.9020 	EXP 	fixation_1: autoDraw = False
609.9185 	EXP 	cue: autoDraw = True
610.6029 	EXP 	cue: autoDraw = False
610.6193 	EXP 	fixation_2: autoDraw = True
611.1200 	EXP 	target: autoDraw = True
611.3763 	EXP 	New trial (rep=6, index=5): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
611.3791 	DATA 	Keypress: right
611.3878 	EXP 	fixation_1: autoDraw = False
611.3878 	EXP 	fixation_2: autoDraw = False
611.3878 	EXP 	cue: autoDraw = False
611.3878 	EXP 	target: autoDraw = False
611.3878 	EXP 	cue: ori = 180.0
611.3878 	EXP 	target: pos = array([0.5, 0. ])
611.3878 	EXP 	fixation_1: autoDraw = True
611.8880 	EXP 	fixation_1: autoDraw = False
611.9046 	EXP 	cue: autoDraw = True
612.5888 	EXP 	cue: autoDraw = False
612.6055 	EXP 	fixation_2: autoDraw = True
613.1063 	EXP 	target: autoDraw = True
613.4291 	EXP 	New trial (rep=6, index=6): OrderedDict([('targetX', -0.5), ('cueOri', 180), ('congr', 0), ('corrAns', 'left'), ('pin_cue', 2), ('pin_target', 3)])
613.4322 	DATA 	Keypress: right
613.4408 	EXP 	fixation_1: autoDraw = False
613.4408 	EXP 	fixation_2: autoDraw = False
613.4408 	EXP 	cue: autoDraw = False
613.4408 	EXP 	target: autoDraw = False
613.4408 	EXP 	cue: ori = 180.0
613.4408 	EXP 	target: pos = array([-0.5,  0. ])
613.4408 	EXP 	fixation_1: autoDraw = True
613.9407 	EXP 	fixation_1: autoDraw = False
613.9575 	EXP 	cue: autoDraw = True
614.6417 	EXP 	cue: autoDraw = False
614.6584 	EXP 	fixation_2: autoDraw = True
615.1591 	EXP 	target: autoDraw = True
615.4142 	DATA 	Keypress: left
615.4320 	EXP 	New trial (rep=6, index=7): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
615.4434 	EXP 	fixation_1: autoDraw = False
